"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Russian Federation","RUS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.252231983166754","0.278287134511107","0.174540526074499","0.522256838168622","0.658454456416548","1.20135889262562","1.0191194251039","1.66228254551641","1.03116111575235","0.928663004211825","1.00553594478556","1.84237738388135","2.60618528059526","2.02980402372802","3.79771796044009","4.29894838602817","4.50269877799769","2.99212947973039","2.83082730005737","2.68483001555517","2.28876372872774","3.01327957445415","1.06949074873957","0.502566610195209","2.53670337619609","1.80900828214657","0.529988559659577","",
"Rwanda","RWA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0272851288598873","0.762493985829852","0.202874456488968","0.687885274093659","0.713224160744901","0.524600900660587","0.918849354223594","0.662960730864762","0.517826281664006","1.13309981747697","1.30861120773631","1.28139287492982","1.47096168124822","0.751509713801861","0.949343391171935","0.852167160584972","0.903990333050703","0.813466358428293","0.878733199762899","0.646147953472585","0.30037029247948","0.23958975081292","0.271065924814296","0.296217245084618","0.000132689986736822","0.154615065156945","0.160597843045858","0.139882173713986","0.356901662134543","0.0957277630146081","0.466875297848392","1.10468519502017","0.0894159884632265","0.254577138435934","0.368604125613773","0.308370139626297","0.959348121041377","2.12307755009466","2.07706756616859","2.1772456637299","4.28223351247103","1.79189342647748","3.43206968512816","3.38028024546973","3.9261367460432","2.69805570995997","3.14195217739457","2.9611835258044","3.21305996319903","",
"South Asia","SAS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0894046191241554","0.0601435383552414","0.0383372143606218","0.0350779289204682","0.0516066654621357","0.0122957514370157","0.00443671358322811","-0.00989973532063523","0.0347040379364842","0.0746661321511728","0.0855663632771806","0.100989223609715","0.0791398127296569","0.0267855345189239","0.0397170327412028","0.0878438445699495","0.084019892105646","0.11859735118805","0.0878873311679509","0.129761212338886","0.133828229243039","0.108635152872282","0.195302128348565","0.294599047278478","0.368370075032092","0.61456819823915","0.672869233874368","0.89450330040344","0.639544643782919","0.516899566166409","0.70650398331523","0.913947775427854","0.948460510411378","0.61607577506344","0.824112368570103","1.04696601817736","2.13526455353571","2.15879741436915","3.34871130985655","2.34608349007966","1.53820121426337","1.78913156968539","1.20928702502814","1.4222911575161","1.56121310910477","1.84138023437505","1.7412547082164","1.40629469087311","1.44104634657184","",
"Saudi Arabia","SAU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.136870815769898","-1.55100264385301","0.349514631005331","-4.18743567239793","-8.21878721946481","3.98710064462352","-0.619633531201469","1.05537505765616","0.692642791695347","-1.13581319676342","-1.94012342228886","3.5260040800585","7.26210840875622","3.82739187734717","4.0542268048634","0.472986476461369","1.11075731577637","-1.36918319929621","-0.371645805536142","-0.685234714501094","1.58235911964908","0.121007445834317","-0.0575786387937312","1.02821807778302","0.258430646703492","-1.30781844344129","-0.710607349683882","1.8314060713703","2.9183799221938","-0.481664590611481","-0.99256913650653","0.0106659443232507","-0.32389987219596","-0.271772873848324","-0.129209725410009","3.6830505214482","4.8535863234929","5.84630645992147","7.59063232581141","8.49635234728116","5.53432567118864","2.42957931299215","1.65527034561619","1.18726678344615","1.05926925199596","1.2442917870486","1.15554700500665","0.206051726155461","0.539983045407592","",
"Sudan","SDN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0680979078353617","","0.0211658570437196","0.00727951469902006","-0.0252448313384113","0.023222579492676","0.0836756137166874","0.0950137867647059","0.0780913890880647","-0.0294500262946663","0.118635358251972","0.192981580392353","0.181709956709957","0.0767907880963063","0.0935634359529397","-0.0245087500537473","-0.0518103089514675","0.057800441014333","0.0131175929433411","0.0228158589942545","-0.250873432396101","-0.00544852704246531","0.00127945960857235","-0.00180143949773424","0.775195474703498","0.0867694965113703","0.00443545375777047","0.838077686457716","3.29501504661754","3.4712453564044","3.1996949893252","4.35409906883865","4.81774565962602","7.64565058497429","7.04216287250839","5.88771786933728","5.14156888235975","3.27759106787868","3.0317696588613","3.24796163547921","3.14429649714185","2.57603864942109","3.39293845903629","2.3421385702987","1.52313657405923","1.78658495010711","1.11321404551809","0.865720575465372","2.78028018415364","",
"Senegal","SEN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.385383831494102","0.731589608892436","0.937775349740836","0.262960399285626","0.488801774651448","0.796256115003313","1.24975422950174","0.951763073786132","-0.152655012384005","0.218656684380558","0.32656180883317","0.854668294943936","0.712715664767499","-0.987802504507234","0.849240026111434","-0.421424644986347","-0.15896442839582","-0.0620489801846992","0.236735313256129","0.430911579114863","0.786131725238579","-0.106174386316892","0.281285779006702","-0.0112982144152275","1.36248117806182","0.512829380891399","0.217607136400207","3.02286680107046","1.11656487105386","2.48191785630879","1.37470663189212","0.729469793661936","1.21886699134128","0.99393750315923","1.3507517987357","1.52299876347431","2.44418082392117","2.4569174375835","2.67792510583235","2.03188574521947","1.67638921660779","1.8917331935052","1.54933438492162","1.64174725543872","2.03613952915375","2.3019383647068","2.48110245105256","2.78364992224189","2.60805176907586","",
"Singapore","SGP","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","4.84227033830558","5.12416052179685","5.91843320736071","9.54535545181456","6.51515231832985","5.17997765554911","3.64608469550863","4.40373752423198","3.98964635197497","8.99256617445563","10.3877283805227","11.7103417060639","9.95912280287286","6.37594925354328","6.59196673143056","5.46417677336253","9.20162995625447","13.5578926036223","14.4051395946458","9.47499553012531","15.4235472379856","10.7488600422674","4.22852687355191","7.73274432474072","11.6027506167651","13.6006345415095","11.8721207820399","15.6823075371521","6.95061649732685","21.8497577565321","16.1492370418812","18.9396175584239","6.65371047340416","17.4625857657165","21.2023725102097","15.1133860890205","26.3266055251517","26.1619541585332","7.02347967596965","12.07096992856","23.0693363234385","17.5963671617229","18.7438843921531","20.9344810446532","21.8193490738118","22.6537707423889","23.1247854702863","28.016946028031","22.5286495297057","",
"Solomon Islands","SLB","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","-0.339613636363636","-0.0246264705882353","1.26646153846154","-0.0591440677966102","10.5267751329799","5.88247275201912","4.76181675612454","4.12390800897164","2.29017068814395","1.42852453920507","0.122704140103315","0.546445621904384","0.241554660878701","0.776388287765982","0.290704218306409","1.47138964591739","4.39332371469167","0.540953939570275","3.49075022254569","3.45100313682584","4.5303812424223","3.74177260842124","5.68739758546908","0.451074547293868","0.390094979647218","1.05180827966677","5.96421377940443","1.86864553132591","2.05313276808197","0.460660202294254","-2.15180013632063","0.0426740161463761","-0.303350063737384","-0.801162275707068","0.13243205269736","9.70155843600902","16.6610733805837","12.3599902348102","8.1274559113405","24.3588941563442","12.8711804042068","2.24475615065746","4.72959433974092","1.79327803687283","2.7906921267826","3.03493259251407","2.79204812277885","0.863940783046156","",
"Sierra Leone","SLE","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.88761606426368","1.23942488993867","0.816535111069132","1.08478303590024","1.61889477042196","1.48674609767956","1.42882195909301","0.731288262353501","2.52504114712747","1.44979617314617","-1.69623919438768","0.6732712796319","0.361483203616677","0.170566586135107","0.538560175945789","-3.61271391206657","-28.6242557290297","5.61943610872706","-2.1883051715254","2.39625374300902","4.99268177574488","0.962133784569933","-0.823392190328363","-0.970708086714262","-0.315181190199848","0.836862793111099","0.0704999668239503","0.211714174849717","0.0155991534575685","0.0796555005207353","6.13342020363546","0.901974621656663","0.830852374207136","0.621661643295108","4.2217305996686","5.49724201135572","3.12284562422112","4.42299326519641","2.11917578386721","4.50019191524705","9.24754561558085","32.3011921201947","19.002455289996","8.73241079145181","7.47911914826785","5.98370115952776","3.75437950109088","5.29938837803406","5.33186776794408","",
"El Salvador","SLV","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.326589697419059","0.590159511685158","0.52226759092204","0.415996450163625","1.20656950080438","0.695284764490332","0.556634057903944","0.633660113621649","0.746812619087201","-0.28755876152137","0.16452339042752","-0.166414513766175","-0.0294187810851712","0.800833277292116","0.337549663632853","0.326284139912113","0.639867087892442","0.462854674395127","0.40478486257363","0.328437622913949","0.039403330687564","0.479414650509057","0.263348136437545","0.245978770106455","","0.426333155458645","","0.577629026954658","10.0824491417474","1.91240900881117","1.47137092746017","2.2707041485317","3.71125187529755","1.06615183714648","2.64681242347754","3.47761567093061","1.50707320021972","9.1143469541398","5.0206011155903","2.09486399547314","-0.613403532763893","0.603924296562734","2.01125356556824","1.11490654485984","2.24094175341889","2.10999965053459","1.985051671416","2.02102621623476","1.6380236914832","",
"San Marino","SMR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.348489632107023","0.0198168851195066","","","-0.0346236772486772","0.00918971428571429","0.00286726618705036","0.0156729372937294","","","","","","","","","","","","",
"Somalia","SOM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.39491626548816","0.513435796012502","1.07928567625723","0.118336559959913","0.14970782414259","1.65857723047643","0.272521482272793","1.56052279128624","0.0530986552439927","0.00169370997830003","-0.00497023939256382","0.0157342397234522","-0.0981380158426692","-1.12140409897056","-1.89520021449995","-0.0810128091176122","0.328919539342953","6.37160463186889","-4.17898143304001","-3.7678748753073","0.609567110205149","","","","","","","","","","","","","","","","","","","","","","","6.62829673328533","6.58503525775765","7.48358636226095","7.95524975962524","8.51659283773027","8.66391926281668","",
"Serbia","SRB","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2457521056538","7.77058852050999","6.48591448744737","4.04895225075509","10.0095789398862","2.94472813454556","4.25525297815994","4.2487153251279","5.91275654643081","5.79668204005364","6.56071650519222","8.11767304033854","",
"Sub-Saharan Africa (excluding high income)","SSA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.69796910359557","1.86634933552504","1.46245637980134","1.29925293808754","1.22160430192628","0.896072579129032","0.70437761633931","0.453012612555468","0.468991597316978","0.366955198507966","0.0658455602430861","0.342825731043614","0.434072430012538","0.293263878476136","0.374639130145788","0.407933932554129","0.246375702423718","0.457799299183058","0.403174928590392","0.778258618502922","0.275725579521509","0.609360113151482","0.562094157668386","0.848396031650563","1.15514209918313","1.01695752540535","0.931468242632477","1.88946653750373","1.58963043687225","2.27547591691873","1.75040731597751","4.11915044874893","2.66124376330014","2.69780673022654","1.98212916931765","2.58623249297296","1.80602326262697","2.76579180568217","3.22293143266237","3.19866437800167","2.41155518145706","2.72205354941398","2.73842919638712","2.32702164346643","2.42248016859593","2.66917279410647","2.02909714634563","1.63871120481721","1.88057802403763","",
"South Sudan","SSD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34937246360945","-4.30359174457125","0.00741877911515861","0.00125022913042402","","","","",
"Sub-Saharan Africa","SSF","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.70128925165502","1.86888449047535","1.46382852237371","1.30563459799116","1.22269603571566","0.899483214868938","0.708886620644292","0.457649167552257","0.472665343740711","0.370577245815423","0.0696128676615482","0.345485343490837","0.43691494984324","0.296297468170213","0.378314299958811","0.412525652026365","0.251920062693749","0.464267302199321","0.410627512189916","0.78507438590724","0.281561032698531","0.614492866676655","0.564069566832329","0.853166671694209","1.16335142068411","1.02858186304357","0.938124548906351","1.90081222192265","1.60160160064522","2.28666499786567","1.75386995319699","4.12961783201629","2.66840174158236","2.70551946884429","1.9854879713195","2.59377404997032","1.81963290150272","2.77991120960763","3.23535898585533","3.21107304151524","2.42161716309506","2.72948632806947","2.7741260505747","2.32853173990986","2.426623322283","2.67332897635923","2.02986669385078","1.64465912642454","1.88140471594159","",
"Small states","SST","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","8.63561983242785","6.64249347682099","4.41071424144683","3.50513027006316","3.07220604815515","2.61252511824694","1.26755333388552","1.10699494872516","1.43690299086014","1.4532217079232","0.495635312906197","1.72991489044597","1.27805517501736","1.17691347512833","0.930895747638533","0.886308297658206","0.619474385101128","0.937922474078406","1.18328197659003","1.03280264399732","1.40472921608591","2.26219706592529","2.87974322214492","0.823250372266317","2.27775004282772","3.3082564817691","5.15344653196346","4.29337719873902","4.76934754650202","4.7332111531449","4.89460278669099","4.70749512870501","3.88132980392712","5.06687362365027","8.56731624140524","16.273714555113","16.9805398351883","19.4526185082675","11.7668384779244","25.2541773818017","14.6294503270358","12.9816471656127","17.1054564745069","7.08854716451815","12.3303123282238","8.92140750767036","4.23802213129905","5.33300163541612","3.03655418069952","",
"Sao Tome and Principe","STP","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.94990843423668","4.22678712608302","3.33053286237406","3.05544611510066","11.4796072409543","26.6263778793586","24.1564003293123","42.0928075508306","8.25253704550908","25.6262150358744","13.7866571002379","8.89748081845492","4.01496252337843","7.59152186040327","8.77381611413866","6.71310501363459","9.12128657715918","5.60782629739331","",
"Suriname","SUR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","-1.81884321571481","-2.25913621262458","0.964898220868729","4.18323759021947","1.81773819690131","0.249194414607948","0.209693372898121","-3.52299298519096","-1.83548606390211","-3.50159744408946","2.27672955974843","6.94038245219348","-1.21311475409836","9.22467458970006","-8.20601851851852","2.43986254295533","-6.77890011223344","-13.2244897959184","-14.7286821705426","-55.2340582381128","-19.773429454171","4.12854273599643","-13.4206623826001","-10.8684318836603","-4.98767501478998","-2.97864127216757","2.2172911130025","-0.993067417943757","0.819192510239907","-6.93903255008462","-10.2567136211785","-3.21235324229173","-6.73022296587416","-5.97242023566089","-2.51332036478539","1.55571402327006","-6.22149014709964","-8.40083736509118","-6.54973190348526","-2.41006768189509","-5.67027082464771","3.28538383339053","3.40245351551793","3.62949532348678","-1.13866864622319","3.8364682943801","7.31724196165845","3.13075520601263","3.64716643794198","",
"Slovak Republic","SVK","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20354793246607","1.3384844777645","0.913822141452238","1.25631433580972","0.637791805449138","2.1657701630621","1.11283267878467","7.48413662230409","4.9836646717731","11.9908813300246","2.07020745471774","7.08766083684688","6.24908696725425","8.06334335060879","5.85077572963109","4.61920382042022","1.70819408331322","2.34612932385008","5.48659453666099","1.88162512841785","1.01687891314575","-0.358583708498612","1.71878431680429","5.29098074907926","4.43670542590903","2.4096332473905","",
"Slovenia","SVN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.847259907021758","0.849239579131144","0.776763726668423","0.704376280838082","0.805775433674678","1.61103098465237","0.973980580126142","0.469368144335286","0.66930750249216","2.40080747120056","7.87487724277896","1.80733992216734","2.21736097143392","2.68129418565538","1.7527944188078","3.92553373703866","1.94544191956981","-0.688871869815731","0.662657066374074","1.70032628994743","0.0719999143700849","0.214914547453937","2.04159148472","4.0151778847441","3.23902450718341","2.46941796278849","2.82154073245912","",
"Sweden","SWE","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.286522985052218","0.203997716080527","0.134503921578479","0.1425078324648","0.1169744392612","0.0975773181838613","0.00548829725292173","0.086934709039874","0.0672979151387764","0.0919048304750789","0.178041494398002","0.140810288675034","0.312942284439","0.216695479086232","0.267770919631085","0.347165747404433","0.725320811369857","0.352161690165609","0.815144096095565","0.838255187654558","0.763345092237583","2.33502303617919","-0.00192156758098101","1.754143116286","2.75827049374433","5.62915768605014","1.89535039166213","3.85574110582897","8.67737843269268","23.1039541935824","8.7311775148137","7.55866245771048","6.92767321908232","1.80807742087939","4.40501092343528","5.33227869615666","5.24783653231435","9.45616259470408","8.0394752603195","2.05942986760786","0.126199479915051","1.21858172645476","0.775698361467117","0.225273236797659","-1.48630328351362","2.04876363595587","2.65945680625609","4.56549691123748","1.62248144480648","",
"Eswatini","SWZ","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.456585992907801","0.027038961038961","1.33634812157121","5.01870909379179","2.70052995545762","6.58120120456466","6.38107899512645","13.4585339059012","4.88003308513141","6.47960458799224","-2.53551211071772","-1.01826410237816","1.01440889121","3.21905137201231","6.92770288241892","9.63576253281925","7.30958138718367","9.64008655121208","2.70102104418834","7.10421212147117","6.79553344983713","5.29916365148616","4.4572960761235","3.04630355013587","1.35490301818952","-0.892056285443643","9.68482630625015","6.34869676792803","5.21592324686584","1.90149205445512","6.48956045855787","-2.73891203942953","2.51191088783377","-1.44268467557569","3.67724467240332","1.08071240094244","3.20966539543295","1.83514536553413","3.05625550036723","2.04767829045537","0.541883593999099","1.77893526860072","0.583013503323726","0.773264694216285","0.699149440245077","-1.30020007048816","0.663696677158452","",
"Sint Maarten (Dutch part)","SXM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","11.9357435804492","8.24002539459502","4.40526894780257","15.8281547114701","4.01071080555325","9.58095938751128","12.8557556859077","10.9489051094413","7.39744451920157","5.89848889255171","6.46019693887157","6.50074885484359","6.77070222609297","6.21824552545468","6.45885902522913","6.89608509833014","6.83056390205157","7.784610967347","8.17476098676113","7.35784088947219","5.49124691245115","5.23104690144714","2.07855958016196","3.97456312629208","6.31854139344791","9.02841034154619","5.72744576109283","9.4853610070358","8.7462943940866","8.86324545880911","3.95638273275987","10.4040180111748","6.84107522520924","8.2790338677351","4.52924455440071","8.78353315491568","13.828529381106","17.021108108967","18.5923820972895","19.8550966251302","16.4748280771038","13.4393958369648","57.8375462980514","4.31342374143597","8.06811691396824","7.68740307942643","2.8618904843984","8.28021076726374","2.76280133319072","",
"Syrian Arab Republic","SYR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","-0.00467205950920842","","0.000326831333135883","-0.00138910835746204","0.000193815082542952","0.00205068689633241","0.00131001010200816","0.00116943694325165","0","0.000402832631069857","-0.000306221947092713","0.000257761866325169","0.000582861227092447","-0.000113706237691319","0.000285663960175533","0.0914436510375788","0.150452758198729","0.193726506753003","0.255269848548443","0.304463550568437","0.324975391864591","0.415965901066875","0.430072936103113","0.795855010747906","2.47974218584828","0.877446473138053","0.645415766215005","0.551525057587357","0.5394436549984","1.65681022400414","1.39708924846024","0.521331121034726","0.532845305559089","0.732998623113997","1.0961883036412","1.73256383601582","1.97702898869485","3.07377535072981","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.43879716028826","-7.82180984220902","1.74565885210924","2.2927176687537","4.1305393643962","",
"Chad","TCD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.127859051834909","0.0597768255265847","-0.0170815331001173","0.942522384805515","2.11483623247487","2.34790083466664","3.09452755981202","2.26154095660138","3.06449722144188","-0.128445565345075","-0.0416262342894974","-0.0125436524847322","-0.0143821110626583","-0.0108119042617893","0.999480828473286","5.1932694454049","2.64092105937576","0.701554074090825","0.0869586947809951","1.30707284005168","0.540663174372892","0.225850598817098","0.104193925910574","1.03611075678305","2.29478114844035","2.25542013351677","2.45536350170873","2.86749799823857","1.24350924645721","1.59805779373513","8.3153491110676","26.9030324679316","46.4937035470564","26.0412969866339","10.5730685338025","-1.49462235362014","-3.75114725441542","-3.72341410094424","4.50284036626343","4.05144695343182","2.93684225866551","2.31894684225537","4.6878210480431","4.01703975118722","-4.8522847543738","5.11275864077214","2.42312846483133","3.35813415796271","5.87421098222401","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.298784079182402","0.384730786607262","0.588294508052322","0.59390066897903","0.667668183289761","0.616319616328228","0.568746620178748","0.60274550241524","0.768786398843137","1.19009796286377","1.37161558999843","1.56549834736671","1.81538562607148","2.64933738300213","4.40630380091895","4.29165421548438","3.86690985514529","3.88871361548373","4.0580713789586","4.16198964779731","3.37381276462444","2.77750846889006","2.84105991969398","3.10840277741053","2.96209469089306","3.1105943938066","4.16923488290197","4.0877712000358","4.09839534326076","3.53997367534501","2.40762973398664","3.79987953135253","3.50926920222379","2.8447621059157","3.06352274600623","2.59670293115051","2.31893784286311","1.63338190236943","1.63219501715173","1.71807877444122","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.339440203562341","0.27681030927835","0.210463507436873","0.307101648351648","0.179775716014522","0.255412348743407","0.0195007288629738","0.0460147685316671","0.0521896453631709","0.0838981678125338","0.0203094894645295","0.104498931859478","0.0655633486898219","0.0587919931594613","0.142241795294537","0.114732832005273","0.127453959886311","0.0738276385379737","","","","","0.3560408586665","0.615240363455501","0.601435898697661","1.03162617362239","1.24603138066973","1.80571940523568","1.9408392983043","2.3337939536929","2.19937346839876","2.3234026345963","1.84753496337817","2.48282185347995","3.67089363447393","3.34189460242489","5.14852344208742","5.51799316916805","4.76692329684836","3.50275023327233","2.96550442614223","3.18393546589018","2.51364048275807","2.45674074883549","1.95702917011473","2.07600348143175","3.22522558689652","2.18784370833834","1.62485636515853","",
"Togo","TGO","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.275615914174999","1.60537437466706","0.357485834059263","0.81184824882927","-7.90956377863659","0.844293289389097","0.908108142167324","1.44816759873753","11.2698945197379","5.89667781132302","3.7605172497407","1.05927363143166","1.96333363848603","0.18848525232626","-1.38368398562141","2.13489058778731","0.576211218529452","0.57245610996067","0.940374903124181","0.677707434098164","1.12007423063764","0.404407008728464","-0.774358715131901","-1.50595446602694","-0.332320523129248","-0.596716766932277","0.153804363395107","0.817929779293362","0.700298686850393","0.957027973963221","3.54036101517965","4.8985294268248","3.38702605345319","2.16338155247811","3.53840467680564","4.20794674747276","3.88660243172166","2.34381874405399","1.53120714620609","1.37025618023008","3.64685898438249","18.8177808836069","3.13715186009934","4.24835430003574","1.18071658282742","6.1676222436929","-1.03206039203258","1.8373368002829","1.90308769115448","",
"Thailand","THA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.604002715753279","0.526988264253832","0.838977078722623","0.718116753089326","1.37406873788753","0.57533883838716","0.465800791121928","0.53630722434201","0.23182490835641","0.201963584376141","0.586829184179971","0.833824533802535","0.521644320011238","0.87308255827289","0.95943144198137","0.419531495642587","0.609104346367882","0.696407326214218","1.7924765718208","2.45733949391793","2.86320836100382","2.05017784836404","1.89588826120272","1.39967672500183","0.931557287773978","1.22161750231368","1.27616877004941","2.59338667194541","6.4348005220578","4.8178172556915","2.66312691222271","4.2122256384893","2.48815400350076","3.43593898399691","3.38947905000647","4.33958498366303","4.02125324565952","3.28356903025998","2.93824805764496","2.27590655851546","4.32320619991865","0.667087630564908","3.24456632846204","3.79126740637763","1.22145221609207","2.22468697525555","0.681500031459601","1.76717351978019","2.65324167110908","",
"Tajikistan","TJK","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.471390118365713","0.546549750958106","0.788426718006054","0.811973592971808","1.72470817120623","1.95318409880355","2.26779621964303","0.616866142750929","2.73593517602283","0.878578199547547","2.95354890646757","2.03495592850842","13.1021769583124","2.35603733216774","11.9646993761248","9.67782773499735","9.42806695791495","2.99349511833143","1.6649715827839","2.23654237934096","3.1669696462665","3.35138475303477","3.58400233865329","5.78020754408195","3.47515393053446","2.59612434452918","2.93584693011557","",
"Turkmenistan","TKM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.12447292479246E-07","2.48488158053872","4.02168020114266","9.38672671185894","4.54270296774194","4.40182080477416","2.39092318205044","5.10086560274336","4.50999024060814","4.80931909582582","6.18559681697613","3.78080632943355","5.17229951232728","5.16047701696434","7.11222302125938","6.75922962962963","6.62635738831615","22.5235632084151","16.0841101892421","11.6000011402509","8.89999999999999","7.30000002613841","8.8000010883235","8.49997845154391","6.2","5.49999547995359","4.87019465317109","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.830122903516646","0.946718904313518","0.400972607449296","0.801590761530595","0.543433692022173","0.824051587407977","0.503140515368379","0.646389428175835","0.765408520007166","0.849369566346695","0.86467021236497","0.998395402306299","0.873011248302527","0.783787905157798","0.627313337064314","0.833274261523298","0.66790438309162","0.692468267484548","0.986332854079585","0.863568916599156","0.748233007181122","0.940664258698886","1.13488355910223","0.918973442098607","1.6761394060504","1.66512549473389","2.29588052891053","3.07447409086658","3.41857229774674","4.55559814880464","3.66212085047855","3.4337122662445","2.96055239040816","2.3562149366047","3.07824648692356","2.90263235561409","2.41503642554572","3.49357872130792","3.42942395590227","2.24881425299075","3.10952515892949","3.5513775270746","3.55072937269245","3.24671019302279","3.10913588508401","3.60610241487946","3.45884961748829","3.02341978356072","3.35108726449166","",
"Timor-Leste","TLS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.831744937932944","","0.0500631827139108","0.318983680332212","0.301802858855188","0.904000071246332","1.49874206147784","0.758517137187599","0.864910919047645","0.606191489286326","0.990783227409287","0.838904917059499","1.39025917401943","0.218838815767531","0.270012466970727","1.85686418329392","",
